V1 V2
-5.41825159123871 3.4865587243511
9.07859413095978 -0.574123661808801
-0.454809995803568 -3.76850528626902
-0.135308536205027 -3.8749393930958
8.36526672312286 -0.556011508993936
-0.413367065105173 -3.76892132668955
-0.516409265312884 -3.62008590608103
8.73580829569366 1.18377320856588
-0.889715450319979 -3.31876153855784
-6.89923294118378 -0.160239625565839
-0.511943774733279 -3.63804836183054
-0.724732833418581 -3.39543528466685
-0.735973196539614 -3.19779200463755
2.18678228327301 -2.70973105340464
1.30250672766235 -3.78889794259532
0.246228856530454 -1.64072258382304
0.741397780862119 -1.70535368829234
1.93966309496429 -2.57984514146311
0.198582870450285 -2.21092076211436
2.14469115206268 -2.68974132447703
1.35927144953277 -3.81049032121165
2.20509616800812 -2.97090907006724
1.16000012823608 -1.985958408408
1.98567525812652 -2.63588948159678
2.22075240084198 -2.80769414811594
-7.09953077367279 -1.1468139401005
-7.04871376088593 -1.01947195439799
-6.99031980565521 -1.15965796618922
2.27231971689728 0.990343857712912
8.91520111032989 -0.63078300266726
2.44701973864105 1.09823255629079
-6.99645336202118 -1.09412760644419
5.11224500605133 8.46213536352651
0.73411313959625 -2.19966418652995
0.998561663117674 -2.11515016465647
-0.519612150702212 -1.44831104188426
1.06481830545929 -2.5230803003834
2.31645624109772 1.35461466402547
14.1740082926419 0.999897290177512
1.21934513517883 -2.4377998819874
0.476242703881529 -2.47403354554636
-0.642741339716646 -2.96229715257151
8.74458305307892 -0.146223317675424
-9.01187141469452 4.75749783606069
2.29810540148285 1.41538910955923
-7.23288972905609 -1.19526947646601
6.10947601267364 5.24100260824697
3.47711817690399 12.3985949048473
2.31749097773102 1.38076238722341
-0.292927073750231 0.0285831877662418
2.33646742769745 1.35486810297506
-9.09686477712128 4.26699261755483
-7.34211071065399 -0.0382647773550274
5.18654577204254 8.38723950476186
2.58557860323456 0.793269682831931
2.35359208056 1.13561015219228
-9.14186580708954 4.27166752905385
9.01723091074493 -0.550016414217782
-0.420503410014841 0.0601536521388767
2.39791337915924 1.30886786074178
5.18480722376373 8.38745884985464
0.220929814067152 -2.46826953797801
-0.194682987842295 -1.95495839028819
-0.665184813055727 -1.58389706521494
-0.570267873320315 -2.66619558244212
0.14384151765373 -1.96060330777628
0.901130480256345 -1.20481527953608
1.14549498030212 -1.13129467874033
2.32152049013641 1.35605971903341
0.617283327069547 -2.44485731034739
0.455099446263578 -2.43090219407542
0.623972041096952 -2.31674642472727
1.0018469519284 -0.964754532866311
1.13978366323974 -0.681554864935708
5.15289537378814 8.42332558722036
-2.96954997113678 -0.806323837332559
-0.335398996684286 -3.68774933724864
1.37268464037445 -3.73634118943675
0.231267345633772 -3.78111143022044
0.741315705266264 -3.76710553079112
0.765088064160612 -3.42728967576487
-0.701470749888155 -2.85662574677928
1.14222220846679 -3.86544604211314
0.0553248948719765 -3.63339180856211
0.494206113305357 -3.86649246125681
-0.984998124155733 -2.34049816041453
0.240750355210569 -3.75265140443308
-7.7991886906955 -0.078185733251405
0.0972116417553689 -3.40961022286875
6.12542478510406 5.25340466589468
0.261620206322935 -3.68791694550974
1.76996223398712 -3.39062304406626
-0.7567646675441 -2.8367325773762
0.261445832934644 -3.70329184442027
1.29526380964782 -3.83257288842661
-0.733696418318484 -2.60970587640269
-0.7445256882045 -2.64852876573069
1.74361316629913 -2.29318303971751
-2.82030613950226 -0.275490823278335
0.649758381333616 -2.05728585629923
0.327647430386808 -3.09722895532115
1.5073595471051 -2.96398372560008
-3.41847570470307 0.646874714799094
2.25479356714752 -2.42007274537547
-5.95279558232758 -0.260316400632394
1.68002907701996 -1.18628264575465
1.76501314112213 -1.9374930372761
-0.0699456953141425 -1.59117538838847
-3.00171979001496 -0.325520600967241
-3.51316459706757 0.491059113450217
1.03065745302704 -2.37731094270213
0.956002993073728 -2.32693643479807
1.056038183656 -2.09042103200419
0.693484527554777 -2.16366822629435
-2.29220421842072 -0.734526466421914
-7.75979002049896 -0.163710664801431
1.13035063215759 -2.38483590989573
-6.66915472081635 -0.77104927211268
8.68968288370636 1.398722816415
-0.269421359959576 -1.93785614877207
2.64091603228119 0.859141517586875
0.694628698315885 -2.29029817491038
5.18765632578399 8.4077263364269
-7.76603372624848 -0.267420537147802
-3.55004365972016 0.949524928040671
0.107234222378996 -2.87609310060008
-7.87565095952484 -0.269372711733115
0.610049409356382 -3.30715579896433
2.54793683954742 4.59181218237417
6.10426942774322 5.23625760168569
2.50242225595978 0.740290928788352
-0.548280226502154 -1.30308718591197
-0.629536645922396 -2.09249825387461
0.53855661818054 -1.44611234574778
-6.00921543172333 -0.151661526255441
-6.98305423787567 -1.07770157962306
0.189479989495542 -2.02505452542765
13.7642611689236 1.32139699549215
0.295766813245084 -2.14908702283366
1.26332025000122 -1.0209611764477
1.14350621172455 -0.636151503615213
1.41061775156524 -1.49962074666483
1.42317966887024 -1.43584878354533
1.06490067907837 -1.44561786561472
2.40274517008331 1.12543790430562
-0.454839813027117 -2.01157815366251
9.1745080179837 -0.458540227107835
-0.815131979498598 -2.15321452527506
2.45152799555328 4.42007403463857
0.715040070500639 -0.945875894121957
14.1965455240872 0.9932953605129
-0.229062270110059 -3.75095004945261
0.38624070354965 -3.72799701600535
-0.406642632994387 -3.62065405755503
-0.130416328522894 -3.80454130082591
-0.579921083960268 -3.58681030183299
-1.89228375485871 -2.4022638311909
-0.202606082398031 -3.81190724282725
0.183315110888746 -3.72480482964976
0.219069523301389 -3.78462190537913
0.0409679240849282 -3.78741784005625
0.0696211583283211 -3.80222387223704
-0.571594374689791 -3.65244383721812
-0.475365283403132 -3.64927525430186
3.01535145708587 12.5539446362926
-0.030942650947306 -3.8516079893635
0.206077618088987 -3.8312701693104
0.132024390187528 -3.75524086862071
-0.0435076378915046 -3.75587434678538
-0.813391762289736 -2.8728551378773
-0.291109929296706 -3.68349857240183
-0.0816341810557578 -2.59866709619029
-9.15398605397675 4.28105788321035
8.38541118570831 -0.585468631081414
8.66705886789825 1.08320944399374
-0.388521554383967 -3.75242466836436
-0.53490312627289 -3.62725586801035
8.79275218912628 -0.0863524934576275
-1.48224421075318 -2.78738660722239
-1.76269181302521 -2.55674047379954
-0.624864774260256 -3.55493588357432
-2.16580613187287 -2.45023484139903
-0.424993204388354 -3.70187158494456
-0.285377221617434 -3.78391809373362
-0.389176743540499 -3.7525577059315
-1.63107128671143 -2.79781885056956
-1.11252434781525 -3.26180834680064
-0.116631450566981 -3.82191247849925
3.097497624841 12.5306625852062
1.00751940676239 -3.89386935143931
1.49878148504761 -3.88837046533091
-1.96143098405335 -1.6409055700825
-0.411901789221499 -3.09004635720713
0.0917454785969521 -3.70781750588877
1.30000023314026 -3.96952934174998
-0.542164223704073 -3.32450599580271
0.187797380175855 -3.79073305039866
1.38626567789581 -3.92398996263011
0.631410402741697 -3.90645952134593
-1.96587772897217 -2.0428819170521
-6.53961332372162 0.674185682244468
-1.63118131688568 -1.94855732827647
1.28354613253143 -3.83136124520762
3.09691755243805 12.4524279126598
-6.50715168050263 0.486109364934134
-7.75935657552216 -0.295965928428006
-0.51421882441971 -1.5220660677479
2.6376268095639 0.91530053705709
2.63311354586151 0.799730826325583
-0.414052533421252 -1.52757580190165
-0.303119788381789 -0.204903293244672
0.283507568326261 -1.6011915913151
0.160484386172559 -1.73436255364878
0.810513896432188 -2.33998770623667
0.209806752887037 -1.83225412278636
-1.05776258042786 -0.581872176222635
3.51063863703277 12.3485231885387
-0.423835697087977 -1.64958817868693
-0.698897378954623 -2.91317410378916
2.35268418261078 1.24079256147878
2.52140132853058 1.2299349793865
-0.308573851797316 -1.75238258748515
0.070135874238279 -1.4028000345753
0.0644593364861275 -1.86551935582621
3.15064351030853 12.4890985974743
-1.22325434020493 -2.63643522172434
-2.6823399834964 -0.982769083075357
-1.70222695401642 -2.39313692956431
0.123610538926389 -3.7622205725239
-0.348786594781611 -3.71761507897837
-0.979271488699648 -3.12730498223765
-2.58278663686249 -0.806519042544198
-0.0737275355193351 -3.76433892159922
-0.406912344011996 -3.63582153230174
-0.80988659194443 -1.86166675000651
-0.460916327748034 -3.68384308724864
-2.93718751004669 -0.511642139248681
0.162342739787367 -3.72106094270213
-0.581051843676302 -3.23992152123911
0.207291883912351 -3.67220468430979
-0.318889165732596 -3.64970297723277
-1.11088009408447 -2.64527339845164
-0.592095779690478 -3.45192713647349
-0.238186242028657 -3.6250888815449
-1.31884499124024 -3.00444288163645
8.71168987223175 1.53776233286397
8.72875110575226 0.51703142017858
8.4323205179837 -0.5611719599293
-0.283046594325039 -3.81368822961314
8.68726245829132 -0.618036877207589
-0.408173369679186 -3.75102634339793
-1.70570834210846 -2.73548216729624
-0.241485867153439 -3.84684677033885
8.35632984110382 -0.61074025540812
-1.43314691117737 -2.97626943498118
-0.718958842072222 -3.43870086579783
5.81763688990143 5.05384831518667
-0.425490336928103 -3.5411958208607
-0.458147095951769 -3.37593932061656
-1.35543640187714 -2.24155933766825
-6.79100473454926 0.610784698434043
-1.55448551705811 -2.16552777200205
1.52282909819153 -4.08038897424204
-2.78615077069733 -1.05530352502329
-1.92201073697541 -1.06057996659739
0.249134582963255 -3.77555985360606
-1.91509194901917 -1.65813703446848
0.0934019214775826 -3.07595677285655
-7.10235698750946 0.394143927998709
1.34386650988128 -4.32958788781626
-2.07433350614044 -2.18310506253703
-0.26309123120043 -3.79701085000498
-2.36697705319855 -1.24326587825282
-1.75079818299744 -2.13844032197459
-0.934231358084414 -3.05662293344004
-6.08979328206513 -0.303243478603792
-2.68166621259186 -1.35200185685618
-0.477440419110987 -3.67572970300181
-1.6940336995456 -2.48808331399424
8.6730956263211 -0.554634164862466
0.100787473407056 -3.92556137948496
-2.74990232518646 -0.677449267201257
-0.127167830679152 -1.80502564816935
-7.59931715062592 -0.46924316494925
-9.00953968099091 4.1990819463207
0.597100359883573 -3.22172422318919
-0.0887542986008857 -2.01292700677378
3.4522556490567 12.4601126203014
-0.517898129734728 0.0690730997993229
-0.229203799243603 -1.67427356152995
-9.20127780965302 4.3716516980602
-6.73677928975556 -0.824855457835031
2.58180348345306 0.795724321313071
-8.98796089223358 4.8086863049938
-6.83360488942597 0.296544004388022
3.69157902666595 12.2748089322521
-0.607201563629839 -2.6362976542042
-0.185443712833855 -3.82867498307688
-0.212270675662491 -3.66748995690806
-0.699929552588198 -3.49099845796092
-1.17850549748871 -2.50529808907969
-0.434218721899721 -3.33579106240733
-0.976610975775454 -3.02648301034434
5.19070808359649 8.39003567785756
-7.65398843816254 -0.0542753747032406
-6.49758108190033 -0.36847686379416
8.32045356699493 1.85381727308767
8.29576389261749 -0.490101542167497
-1.43287749818299 -2.95306343942149
8.8533353037503 1.28791599363821
-9.18139846852753 4.38478570074575
8.5461711115506 -0.595357041649652
8.35550777384308 -0.571733426146341
-3.14673789075348 -0.511585976772142
-5.87286766103241 -0.177118997864557
2.92719594904449 12.5913191327526
-0.221414405356679 -3.34134859948618
1.37624172636535 -3.81789512544138
1.19260541864898 -3.85089440255625
0.110171479668882 -3.75639219193919
-1.74136193326447 -0.876603375963998
0.69992945858505 -3.75712366013987
0.114781809535291 -3.66691393762095
0.294003469434049 -3.71400256066782
-2.03401799729798 -1.73024542241557
-2.27440293363068 -1.8998999109791
-0.619789110932085 -3.45985097794993
1.55110935637024 -3.90689320474131
-0.7291448288295 -3.13470740228159
-0.402910786185 -2.56411094575388
-1.93261869481537 -1.29845566659434
1.4336507744458 -4.16473383813365
-6.74693544438813 0.639123726792502
0.240083945479658 -3.707607220702
-1.75795789292786 -1.99714679627879
0.223807317700651 -3.66039223580821
-2.02710850766632 -1.90825195222361
-1.99877925446961 -2.23300595193369
-1.73724062970612 -2.03807980924113
-1.50863357118103 -2.22449607758982
-0.060097473177645 -3.68353147416575
-1.03866090110275 -3.05894250779612
0.875849766221311 -3.99003286271555
-1.94706924489472 -2.31347341447337
-5.95794017842743 -0.172259773902726
-1.62015076211426 -2.06350619702799
-1.98844965032074 -1.94449610620005
-1.95205779603455 -1.68671293168528
1.03633408018615 -4.23043365388377
8.28122131296661 -0.442629184417558
-0.355272191080782 -3.76963920503123
-0.895872729334566 -2.36179871469004
-2.64030416539643 -1.41772646813853
-2.40852125218842 -1.35145146756632
-0.274403756919834 -3.4727782717274
-9.20973213246796 4.35582356543081
3.38412944742706 12.4174986371471
1.50472406813171 -1.56220478921397
-0.754088240179751 -1.40250582604868
1.39270643660095 -1.2741155734585
-1.01561053327057 -1.08181066422923
0.11501444646385 -3.96782369523509
1.2762976116803 -3.70539541154368
5.22745267817047 8.33749299139516
1.33314208456543 -2.51398010163767
1.1858662790921 -0.700059752754998
-0.450323256168101 -1.25205446391566
0.729217154469755 -3.95163102059824
1.08745233484771 -0.45864139109118
1.40412191816833 -1.44891841321452
1.441158694711 -1.59862179666026
3.63020841547516 12.3166876325084
-7.18918998769257 -1.13976735978587
9.25295631357696 -0.380283351831269
-1.22739203504059 -2.26837654023631
-7.74626024297211 -0.737937580637765
3.65508071848419 12.2953138837291
3.57818524309662 12.3532972821666
8.97775737711456 -0.435298647575212
8.78396026560333 -0.287116872921717
-5.45408781102631 3.49799065680044
6.12382070490387 5.25175480932729
9.00769512125519 -0.541953604512048
9.09271709391144 -0.526136200718713
2.07909194895294 -3.02049655824168
1.23763720461395 -4.22718901544077
-2.28768332532379 -0.698586266331506
-7.12024457982514 0.40850167364614
-0.230840015660558 -3.41269655137522
-6.90121086171601 0.502519119687247
0.285397214379575 -3.68087453752024
-2.34457166722748 -0.490446638159585
-0.496907460007403 -2.92480583100779
2.95982615419891 12.5703659543468
-0.383067714485857 -2.73926181703074
0.17361344167259 -3.78724212556345
-2.23383601239655 -1.54080684094889
-2.56208975842926 -0.813261043124032
-0.35642047456238 -3.70156044869883
-1.53652103475067 -2.40004391580088
0.787450832810667 -3.34656186013682
-2.05362625649903 -1.36758370309336
0.467423600640562 -3.75320930390818
-0.572234558377001 -2.90358800797923
-0.564431297096941 -2.7196921816395
-0.729681985888216 -2.74219794183238
-2.20768673947785 -2.20492691903574
-9.12269790700409 4.23666434378164
-1.36483545831177 -2.94946403413279
-2.00668795636627 -2.3796853533314
8.70349208780792 -0.107859145693612
-1.29720671704743 -2.95250506310923
-0.685583608660433 -1.54945118337138
-1.33233030370209 -3.08066196351511
-1.91821988156769 -2.36239738374217
-3.37765176824066 0.137690384097266
-1.20620657733414 -2.37903923898203
-1.29152246049378 -1.31050999074442
-1.79549534848664 -2.48336381822093
-6.503412323508 0.649293411679435
-1.21081145337555 -2.23865229993327
8.28744117685821 -0.434419642977548
5.14203874537018 8.4309778699352
-1.99744780591461 -2.29063887505991
-7.8278260999057 -0.211483042530847
-0.347593540761206 -3.58624596505625
-2.72142727902863 -1.82259340196116
-0.714738266977999 -3.19957895188792
-0.703745054516527 -2.82553715615733
-0.424461828980181 -3.64517660050852
-0.159781815919611 -3.69655890374644
-2.21083076528046 -2.23898155599101
-0.215231497276161 -3.83253497987254
-0.250527041468355 -3.74321718125803
0.0966469771530892 -3.80296940713389
-1.23394973805878 -2.89792532830699
0.125986529078748 -3.71471996217234
-7.2942477040622 -1.06374473481638
-7.2132659726474 -1.07427699475749
-7.49714048436615 0.112479377694297
8.76356498667267 0.411783505387473
-0.815638678583834 -2.82588524728282
-7.88550670674774 -0.246377451188994
-7.97823484471771 -0.203052457265687
-6.85589702657196 -0.510227288894487
-7.86944015553925 -0.254772558651996
-6.99973400166962 0.443672169156241
-0.00975440672371133 -3.55853552728159
-7.86403949788544 -0.2786608513744
3.65433995195892 12.2979918012096
-7.8749042325351 -0.177078369848562
-0.405510561976168 -3.70555872827036
-0.556300359282229 -3.29594869523509
-0.420553537521097 -3.67506880670054
8.75454322763946 0.748720456071067
8.7334737009671 0.576079059548545
-0.830949323687289 -3.34245462327464
-2.86009295514557 -1.54182822614176
2.95087878176239 12.5766144284679
-0.46219451955292 -3.693278264098
-2.3248496823642 -1.33811623960001
-0.414783837709162 -3.6619815340565
-1.46077962449524 -2.35824127107127
-1.77832015088532 -2.16859073548777
-2.15739305547211 -2.18481559663279
-3.12206752828095 -0.396533015959096
5.79873125025299 5.04051499456899
-6.07607992223236 -0.325875405065847
-2.78349073461029 -0.846686016611886
-1.77594907811615 -2.64686627297862
-0.569779919895861 -2.97863860040171
-7.81197650960419 -0.261974333629143
-5.71257455876801 -0.174864638440442
-2.70958169034455 -0.717010240845514
3.02980272242096 12.5719109067394
2.34216777750519 4.17694335073965
-1.189647155318 -2.94203658013804
8.34350673624542 -0.479495923809839
-2.8329485230777 -1.90364272504313
8.69586936899688 0.97054510206716
3.31739322611358 12.4603128919079
-2.992186384711 -0.571837346844506
8.43910209604767 -0.593817721896005
-2.26575549176666 -2.16103751569254
-2.00338585904572 -2.39493794351084
-2.07309253743622 -2.21343262105448
3.58523742624786 12.36356740088
-1.46951146653626 -2.7301549425648
-0.50545846155617 -3.03515572457774
0.267010820594099 -3.75388998895152
-1.18926467231247 -2.79253406434519
-2.21217222741577 -0.939846645884347
-1.09438802531693 -2.90619869142039
-0.077029886159632 -3.78373594193919
0.665974838223722 -3.66214222817881
-0.524557935509417 -1.74018461614115
-0.520471709284518 -3.64448017983897
-1.23067428401444 -2.84929819016917
-0.0638060741755699 -3.69730563073618
-2.87996943524811 -0.814131032519174
-0.746634560141299 -2.14183850198252
-1.25227006009552 -2.63315338998301
-1.88124402097199 -2.27825159936411
-1.33665891221497 -2.66480011849864
-1.58283539346192 -2.27945179849131
-0.569498496565554 -3.48392124085886
5.10467044779327 8.47026639074819
-7.26301582387421 -1.08802432923777
3.39203206964996 12.4054966458751
-7.32138736775849 -0.982263635687661
8.80998699137237 0.91338174433248
3.69379822680023 12.3153706082775
-1.93931837609741 -1.79647011666758
8.52148715921905 0.441952217526603
-5.92492731145355 -0.0407771280334713
8.99839584299591 -0.449305798702073
5.2173113054898 8.36027436346548
8.39584247538116 -0.601595442585778
8.5791596598294 1.67514174074666
9.20129482218292 1.05836396307485
8.91032592722442 1.32334785551565
9.12446109720733 1.03145330042379
-0.277227210316393 -3.72895665078623
9.17332355448272 1.08999757856863
-2.33766897252533 -0.267836806208027
8.73398963877228 1.52754156679647
-0.498846637520525 -3.66113395600779
8.74114887186554 1.12587218374746
14.078374785867 1.0894673356487
-8.83969982198212 4.68855671972768
-1.78236241868469 -2.08639914899333
-7.78297765782807 -0.147737871699167
-1.99977560571167 -2.0602296104954
-1.44083793691132 -2.54967923074229
-1.41041048100922 -2.4228138437794
-1.46378775170777 -2.86814255624278
-0.890559630903933 -2.88073391824229
8.38514606424835 -0.551877777867151
-2.85991962483856 -1.1658541074322
-0.538655894312594 -3.50345344453318
-2.07806439927551 -1.89788849263651
-2.12717958024475 -2.13639099507792
3.2389988131192 12.4769850263073
-1.36556215814087 -2.97563786416514
-0.711032556805346 -3.48147625833018
-1.40838809541199 -2.82389969735606
-1.82659729054901 -2.50765867143137
-1.97840340665314 -2.25282354264719
-2.59614975980255 -1.99572880177958
-2.60620506337616 -0.667991857819391
5.73921958872345 5.00323586554067
-2.56920512250397 -2.02969140916331
-6.57436092427704 0.637191224999594
-0.281613393190834 -3.89855022340281
-2.47837098172638 -1.46906073003275
-1.81525118878815 -2.64162416367991
-1.38499970963928 -3.04580469041331
13.8224105066922 1.26620416731374
-6.99962146810028 0.398166526265311
-2.82878358891937 -0.633533190779519
0.296560151067045 -3.75883073716624
-1.31024010709259 -2.54803318887217
-0.908383029017184 -2.76321072488291
-2.43404491475556 -1.8394910803364
-0.113403032037947 -3.79437274842722
3.61130468317535 12.2603989133312
-1.38003464272949 -2.21714420228465
-1.40066047242615 -2.16482670217021
-2.46047671369049 -1.43800516038401
-2.50047905972931 -1.02416933684809
-2.86540158322785 -0.240294638864827
-0.263304466817114 -1.76257140546305
0.323664230790403 -3.90833134561045
-2.99727757504914 -0.52670295148356
-1.90279276898834 -1.7442112675236
-2.77420027783844 -0.128609012656045
-2.45191700986359 -0.630103092484308
-0.745500581774447 -0.567106913618875
-2.10364146760437 -0.866590212874246
-0.374266015801165 -2.81828374772532
9.0621508783963 -0.517539378099275
-7.96191843083832 -0.311455238454175
9.05238048502472 -0.549163024716211
8.88926212259796 -0.53894967942698
-9.20025260976288 4.35232024282949
-7.53807552388642 -0.819572876982522
-6.86618955663178 -0.753985922627282
-0.702060090813372 -3.36338443665965
-7.11219938329193 -1.15945751576884
0.948866290536192 -3.78161568551524
8.94484416910675 1.26171474546926
9.17516605326202 1.08658413977163
-9.02007968953583 4.97435908407705
-0.472894804987643 -3.75217695146067
8.79825775095489 1.40362267584341
8.7553071207669 1.45059053987997
8.68311397501495 1.58193628878133
-0.488816427502367 -3.70974559693797
8.74535839029815 1.55594723314779
8.74942962595489 1.16836266607778
14.2808722681668 1.27613704294698
8.74247352549103 1.46648924440877
-0.458839374098513 -3.69667334466441
8.72882167765167 1.51127879709737
-0.390665011915896 -3.72320194154246
9.06716625162628 1.14730553717153
9.03759948679474 1.18920164198415
9.29611103006866 0.649247396893668
9.21352855631378 -0.431325521163774
8.74983493753937 1.42273597807424
-2.04400106004212 -2.42437477021678
-2.20360477498505 -2.18849046140177
13.7162369913724 1.34239893049734
-2.43360312512848 -2.10380918889506
14.325785560098 0.962793994851279
-0.951262252840731 -3.17567534356577
-1.65899308255646 -2.51849765687449
-2.30547102025482 -2.13428385167582
9.44616023966339 0.623472262330222
8.71834747263458 0.995299507088828
-2.16371746591065 -2.23599321752055
8.90971652933624 1.26923220247762
8.73471061655548 1.48620312304037
8.83153240152862 1.24074237436788
14.3017701334622 0.981711317010093
-2.16961629918549 -2.16414101033671
-1.20624591639969 -3.10809249787791
9.0104569620755 1.28154294580953
9.0966967768338 1.32100348562734
13.9150065607693 1.22939138502614
-1.18939532569382 -2.41262121110423
-2.4502249532077 -0.751321058564019
-2.4084735684726 -1.94077176957591
-1.37311668923828 -2.02048296838267
-2.15403993657562 -1.193970750861
-6.51853378346894 0.647484529919791
-1.36214860013458 -2.19960136323435
5.13746396967437 8.4388714322521
-0.559374111208651 -3.34542913346751
-6.26407249501679 0.713112462468314
-2.80972393086884 -0.247970949702096
-0.5975729995105 -2.67542285829051
-2.39643009236786 -0.801130842261148
-2.89890726140473 -0.227214097820354
-1.97542186311218 -0.124626424007249
5.15666763254669 8.42358689398305
-0.531167285952303 -2.60775346665843
-0.947258549246523 -3.0359935274647
-2.87437446645233 -0.277385060519111
-1.27283485463593 -2.37250752358897
-2.5541399293277 -0.821207295946908
-2.03378649285767 -2.1032051554249
-1.41960318616364 -0.169332992129159
-7.19347055486176 -1.14654083161814
-6.65058239034149 -0.440068553976846
13.7224244303372 1.35787205786245
-6.60514553121063 0.459306109852958
8.94377891489532 -0.619278710179162
-7.25685985616181 -1.15097207932932
6.12321845957306 5.2501540669872
-6.96553524068329 -0.364908482723069
-7.20148094228241 -1.08637190967066
-6.88575084737274 0.477630485005545
-7.91429622701142 -0.312097798876596
9.09071151682403 -0.278803788434845
-7.06577547124359 0.415408540673423
8.91614238688019 -0.243986379198861
-8.98319061330292 4.81164698690908
-6.81085117391083 0.455062497563529
-7.91581686070893 -0.27622314200936
-7.21860464147064 -1.14946885018809
9.05932323404815 -0.26140431392206
-2.52786667874787 -2.03733689694865
-2.48879988721344 -2.00615436940653
-2.46176894238922 -2.09870071320994
-1.94672771028015 -2.5131937971638
-1.44208975366089 -2.97533078103526
-2.27311094335053 -2.19481534867747
13.9178389734891 1.24172072500722
-2.05823309949372 -2.39950842767222
-0.44201347461674 -3.7179090490864
-0.816690104517672 -3.34800357728465
-1.99459190896485 -2.28243966012461
-2.20564146569702 -2.36006493478282
5.17435018488434 8.40289406866567
8.2649039454129 -0.331328283839059
-2.68573124936554 -1.89589376359446
9.14147560068634 1.17845611662405
-1.03175194791291 -3.23019738107188
-2.29793294003937 -2.18072433381541
13.7437466807034 1.30543022245901
-0.146615492615435 -1.63465232758982
-3.01129062703583 -0.918978463702035
-1.07211633256409 -2.15276832490428
-1.26125474503968 -2.50975532441599
-2.51583941510651 -0.487278055243325
-2.34653409055207 -0.578121255926919
-2.8693950944278 -0.147646631889177
3.57370821901825 12.3585510739757
-2.84987314275238 -0.421218167834115
-2.42956455281708 -0.705015998177362
9.43541042276886 0.727747846551108
-0.985103385958407 -0.970337938361001
-2.78237278989289 -0.523248385481668
-0.414592193875048 -1.80460233598216
-2.35090978673432 -1.01193512588007
-0.839708405050967 -2.55243463426096
-2.50551469853852 -0.75734807162745
-1.58001502088043 -1.40539593606455
-1.30339546731446 -2.31672139077647
-2.12516553929779 -1.34962327390177
-2.85097106030915 -0.1942266037987
0.468668384042051 -1.49844415097697
-2.67620475820038 -0.0845110377596142
-1.91395385793183 -0.457646395854783
-3.08894451192353 0.800280857987571
1.51046161123779 -2.34574670701487
1.53766087957886 -2.73989505677683
0.663377148595121 -1.91878218560679
-2.68645484975311 -0.211763005547357
1.67271975943115 -2.35153551011546
-1.50781686833832 -0.322700179956985
-0.974096434626314 -1.2036467900799
-1.16092397502396 -2.12763030438883
-1.54441280892822 -0.142263915233445
-6.31676252416107 -0.523592006258798
-5.99058731130097 -0.243017673336101
3.6667389101651 12.3252611646129
8.91398899027374 -0.286972373567653
9.02701847025421 -0.42660380511744
-6.15414436391327 0.133289624161887
-7.10491140416596 -1.1572862973736
-7.13123853734467 -1.15329022317393
-6.1541372113559 -0.0817718616054776
-7.10206754735443 -0.892854582362008
-6.6953764729831 0.620105672784018
3.63722912737396 12.2875500211193
-7.2035699658725 0.297512699074912
-9.18747814229462 4.34168295950429
1.18231193491485 -3.96681923776133
8.73330966898468 0.445791114278006
-7.20679004720185 -1.13188196330531
2.50346342989471 1.06762449831502
-7.27626712850067 -1.0079168191479
-1.46719236901734 -2.92589778810008
-2.23835762074921 -2.25892753510935
-2.27600343755219 -2.28943748383982
13.8510865397122 1.24365894884603
-0.758595006975863 -3.46901364236338
9.28104679056671 0.0988878795577762
5.1750077433255 8.40207963079946
14.15747920939 1.01318113894002
13.8795212931302 1.22072570414083
-1.93793221047852 -2.33740181832774
-1.83107944062683 -2.62492723374827
-1.61049254468415 -0.487765695743394
9.09562389322784 -0.27187108908048
14.2761458582547 1.10981552690999
-1.62236328652832 -2.66526884942515
-1.49894877007935 -2.96650142579539
-1.58009405663941 -2.65956802278025
-2.20642753175232 -0.26441395546509
-2.18955035737488 -1.89718491940959
-1.68452759316895 -2.14360637574656
-2.35099013379547 -0.539743225865197
-2.64048727086518 -0.571949343972039
-1.0698812775943 -2.42640013604624
-1.13750966123078 -2.37618679910166
-5.39904315999481 3.46730094046133
-6.42663677266571 0.669151831574607
-0.451356875214312 -2.40877098947032
-1.40887828401062 -2.18597669511302
-0.21915481003705 -1.51473469644053
-2.85637386373017 -0.323743399076295
0.906045956101682 -3.68770379930003
2.4512676424649 4.52262740225332
1.91060726114776 -2.60275597482188
-2.76947982839081 -0.27946337715922
0.926277560677793 -1.80567736535532
0.720369083371427 -1.74233741670115
-1.43942637971375 -0.25590375236435
-7.58497913411591 0.0335546025707004
-0.0770796411368583 -2.05893309026225
-1.86702175668213 -0.286983459100259
-6.60653312734101 0.547753203816581
0.562011641946104 -1.88530666738017
-0.830707924875948 -2.12901277451975
-2.19730623296234 -0.126355778269601
-2.23460896542999 0.247868586487937
3.6056021876004 12.3617554196789
1.52715484568146 -2.23618407159312
1.6433458752301 -2.76864118485911
-0.145773487601015 -3.1189100256489
-6.67478330663178 0.630016196675467
-2.94551499417755 -0.200363870553804
-6.16621978810761 -0.375137124054265
1.30787877508667 -2.84848709016306
-1.98686750462982 -1.69543356805308
0.189979774441984 -2.86084623246653
1.59311716028717 -3.69659681230052
-2.34222062161896 -0.51728020220263
-1.87693448594544 -1.75625164418681
0.10691787072685 -2.06750113873942
1.52651183077362 -3.5975021830128
6.02008287378814 5.18322138876455
